Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,85522
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,652354
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,212034
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,434369
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4616
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,156253
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,407810
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1232946
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,64809
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,531318
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,78226
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,20888582
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,112922314
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,89556731
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30165208
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,54986376
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,32695608
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,5904745
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,11708660
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11444663
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29251757
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18521594
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4033592
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2777883
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4555276
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1794939
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12229826
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,21167
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,101005
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,125283
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,78226
2025-09-14 00:00:37,2025-09-14 01:00:00,2025-09-14,Sunday,2025-09-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1330864
