Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,1332127
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,87352
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,675646
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,214221
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,439988
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4675
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,157115
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,429281
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1251020
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,66443
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,542891
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,80103
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,21285762
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,113801708
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,90149752
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30308585
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,55468335
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,32949593
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6044148
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,11839046
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11568929
2025-10-08 00:07:00,2025-10-08 01:00:00,2025-10-08,Wednesday,2025-10-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29425977
