Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,85729
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,654795
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,212321
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,434918
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4625
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,156372
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,411401
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1235264
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,65028
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,532928
2025-09-17 00:09:08,2025-09-17 01:00:00,2025-09-17,Wednesday,2025-09-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,78422
