Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,BINI | ‘Paruparo’ Official Video,https://www.youtube.com/watch?v=91e-X3BZ_B8,175727
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,191674
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,601034
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,459420
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,609948
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,456515
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3088005
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,93748
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,769113
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,222496
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,462513
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4902
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,160049
2026-01-08 00:04:38,2026-01-08 01:00:00,2026-01-08,Thursday,2026-01-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,472865
