Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,410479
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,2716190
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,91361
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,736545
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,220090
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,455820
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4828
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159217
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,459790
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1292478
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,69455
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,592170
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83739
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22233221
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,115708540
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,91449233
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30678604
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,56473849
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33482149
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6332939
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12122361
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11850437
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,29846917
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,18978836
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4153868
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Kapit Lang | Official Music Video | #BINI,https://www.youtube.com/watch?v=vBshRG9UqyM,2843756
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Born To Win | Official Music Video | BINI,https://www.youtube.com/watch?v=cUMH4XhQTGI,4652556
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,#BINI | 'Pit A Pat' Special Performance Video,https://www.youtube.com/watch?v=p8Mh_Fvm7HU,1830092
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Da Coconut Nut (Official Music Video) | BINI TV,https://www.youtube.com/watch?v=eZfeW9WDwmA,12413675
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,YARA 'Sabi Ko Na' Official Music Video,https://www.youtube.com/watch?v=ESg0J0Ks4io,23212
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Walang Biruan (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=EepNXI_GzC8,113849
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Tibok - Earl Agustin (Live at Viva Cafe),https://www.youtube.com/watch?v=oOkShDCbG18,184139
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,83745
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI : ‘Blink Twice’ Dance and Vocal Practice,https://www.youtube.com/watch?v=cjq3-rRh0q4,1420966
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | 'Out Of My Head' Official Lyric Video,https://www.youtube.com/watch?v=gLg44RqcR2k,1974672
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | 'Zero Pressure' Official Lyric Video,https://www.youtube.com/watch?v=agakemWlkns,1156070
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | 'Secrets' (feat. eaJ) Official Lyric Video,https://www.youtube.com/watch?v=K7lqK-oZ3ak,1007120
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI performs ‘Blink Twice’ Live on Billboard Philippines Studios,https://www.youtube.com/watch?v=89Z_fb_vFUM,487361
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,"KAIA performs ""TANGA"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=dTJp6YDlFYA,183808
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | ‘Zero Pressure’ Official Performance Video,https://www.youtube.com/watch?v=FxtrOYx2b_U,3176197
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | BINI : ‘Zero Pressure' Dance Practice,https://www.youtube.com/watch?v=u8hrcQisGKM,877307
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | ‘Shagidi’ Official Lyric Video,https://www.youtube.com/watch?v=wypqyyr6bZo,1635172
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,Walkie Talkie,https://www.youtube.com/watch?v=SCG_UupZuXU,225601
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,"Ziv, KAIA - Walkie Talkie (Official Lyric Video)",https://www.youtube.com/watch?v=lF7JeE9nc9Y,13116
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 - Filipina Queen (Vertical Performance Fancam Live at Pahinungod Festival 2025),https://www.youtube.com/watch?v=DxcmsTuk50Y,2764
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 Behind: Puregold OPM Con 2025 (Part 1),https://www.youtube.com/watch?v=tI-fyEtD4es,22614
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 at OPM CON 2025 (Performance Fancam of Pa-Pa-Pa-Pa-Palaban and Salamat with Yeng Constantino),https://www.youtube.com/watch?v=rXGAlCaEZNs,5949
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 at OPM CON 2025 (Filipina Queen Performance Fancam),https://www.youtube.com/watch?v=rIjt1vs3SZs,5160
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 Behind: Billboard PH Cover Shoot,https://www.youtube.com/watch?v=QjBTixtGpjQ,5545
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 - 'Filipina Queen' Live Performance Music Video,https://www.youtube.com/watch?v=-ZXSD18uri0,123800
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 - ‘Filipina Queen’ (LIVE Performance MV TEASER),https://www.youtube.com/watch?v=KySUN3QSTog,5576
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 - Pa-Pa-Pa-Palaban & Filipina Queen (Fancam Live at Eat Bulaga!),https://www.youtube.com/watch?v=z8zkv6u5NRA,20715
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 Behind: Billboard PH Studios Performance,https://www.youtube.com/watch?v=k0VKjyH8HP0,3324
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 Behind: 'Filipina Queen' The Making,https://www.youtube.com/watch?v=KokQ40Vv65M,7199
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 - Filipina Queen (Lyric Visualizer),https://www.youtube.com/watch?v=4xCqZpWTl6c,69211
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,G22 - Filipina Queen (Official Audio),https://www.youtube.com/watch?v=DYp3IX3bX8M,18400
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,#BINI : ‘I Feel Good’ Dance Practice,https://www.youtube.com/watch?v=_dX1bJvDQ38,3121442
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI x Orchestra of the Filipino Youth - OXYGEN (Official Music Video),https://www.youtube.com/watch?v=58KcYLwT-gU,17604078
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI x Orchestra of the Youth (OFY) - 'OXYGEN' Lyric Video | Coke Studio Season 9,https://www.youtube.com/watch?v=mMRK5Ucs2xs,166959
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | 'Shagidi' Official Music Video,https://www.youtube.com/watch?v=LpQXPbuwBCM,2384619
2025-12-06 00:01:35,2025-12-06 01:00:00,2025-12-06,Saturday,2025-12-01,BINI | ‘First Luv’ Dance Practice,https://www.youtube.com/watch?v=o8O0k29UF9A,375334
