Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,62817.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,62815.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0 #,83853.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels #,129529.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0 #,363559.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,62827.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0 #,84049.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels #,129829.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0 #,363559.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,62827.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0 #,84051.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels #,129529.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0 #,363562.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,62827.0
2025-04-11 03:30:00,2025-04-11 04:00:00,2025-04-11,Friday,2025-04-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0 #,84153.0
