Timestamp,Hours,Date,Day,Month,Title,URL,Views
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,144977
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,534202
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,383660
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,465117
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,449502
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3014342
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,93039
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,761231
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,221911
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,460863
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4881
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159876
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,469805
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1311119
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,70230
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,604787
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,85029
2025-12-31 00:05:48,2025-12-31 01:00:00,2025-12-31,Wednesday,2025-12-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22586759
