Timestamp,Hours,Date,Day,Month,Title,URL,Views
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,BINI | ’Paruparo’ Official Live Performance Video,https://www.youtube.com/watch?v=fIqadIJDhn4,159132
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,BINI | ’Katabi’ Official Live Performance Video,https://www.youtube.com/watch?v=StJXunEzsto,554271
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,BINI | ’Infinity’ Official Live Performance Video,https://www.youtube.com/watch?v=GG1D6ZxY-IQ,406521
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,BINI | ’Bikini’ Official Live Performance Video,https://www.youtube.com/watch?v=QutpP4_ulKE,515584
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,BINI | ‘First Luv’ Official Performance Video,https://www.youtube.com/watch?v=xVQ1wIIRNoE,451589
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,BINI | ‘First Luv’ Official Music Video,https://www.youtube.com/watch?v=P9cMi4PdHYE,3038347
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,YOU DID IT (Live at The Cozy Cove) - KAIA,https://www.youtube.com/watch?v=VpvCC4gXOno,93164
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,KAIA 'TANGA' Official Music Video,https://www.youtube.com/watch?v=jY5--PXuAx0,763639
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,KAIA ‘TANGA’ Official Lyric Video,https://www.youtube.com/watch?v=N6bh_gBcels,222106
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,KAIA 'Walang Biruan' Official Music Video,https://www.youtube.com/watch?v=i7b-r5yszw0,461334
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,YARA 'Sabi Ko Na' Official Lyric Video,https://www.youtube.com/watch?v=SSotUEOZl-0,4883
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,Press Hit Play - Pansamantala [Official Music Film],https://www.youtube.com/watch?v=rsY7Ol5IZV8,159915
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,1621 - 'Bababa' Official Performance Video,https://www.youtube.com/watch?v=xnF_k0t2OZo,470717
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Official MV,https://www.youtube.com/watch?v=2qWput7UA7c,1313355
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' (Official Lyric Visualizer),https://www.youtube.com/watch?v=q35eF4UdQiQ,70328
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,G22 - 'Pa-Pa-Pa-Palaban' Performance MV,https://www.youtube.com/watch?v=xzBu4XMM6gU,606117
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,"KAIA performs ""Walang Biruan"" LIVE on Wish 107.5 Bus",https://www.youtube.com/watch?v=iqySVDyhTVs,85124
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,BINI | 'Blink Twice' Official Music Video,https://www.youtube.com/watch?v=PlySXiQDGsM,22627995
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,#BINI : Pantropiko Performance Video | BINI,https://www.youtube.com/watch?v=Zx31bB2vMns,116776839
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,"BINI | 'Salamin, Salamin' Official Music Video",https://www.youtube.com/watch?v=J1Ip2sC_lss,92068559
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,"BINI : ‘Salamin, Salamin’ Dance Practice",https://www.youtube.com/watch?v=lY87lr0twyk,30860098
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,BINI | 'Cherry On Top' Official Music Video,https://www.youtube.com/watch?v=wufUX5P2Ds8,56963925
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,Karera Official Music Video | BINI,https://www.youtube.com/watch?v=QNV2DmBxChQ,33684594
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,BINI - 'TOP' Official Music Video,https://www.youtube.com/watch?v=FjV1yHuNFMk,6444605
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,Strings Official Music Video | BINI,https://www.youtube.com/watch?v=OGBS-8IsPJ0,12226734
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,#BINI : 'I Feel Good' Official Music Video,https://www.youtube.com/watch?v=UMogVGvhs7U,11959749
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,Lagi | Official Music Video | #BINI,https://www.youtube.com/watch?v=KyndoXN4_ns,30019899
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,Na Na Na | Official Music Video | #BINI,https://www.youtube.com/watch?v=wJ6GCeSR4ss,19095525
2026-01-02 00:01:37,2026-01-02 01:00:00,2026-01-02,Friday,2026-01-01,'Golden Arrow' Official Music Video | #BINI,https://www.youtube.com/watch?v=beaF9FnJ1IA,4186267
